51641,11157
45051,11157
39638,11157
22557,11157
41265,11157
25516,11157
5786,11157
49349,11157
50034,11157
26239,11157
46075,11157
13474,11157
8134,11157
23860,11157
23468,11157
37902,11157
35962,11157
39570,11157
18234,11157
51940,11157
41955,11157
21448,11157
12217,11157
7143,11157
14767,11157
53127,11157
21951,11157
28958,11157
6121,11157
23663,11157
40992,11157
44585,11157
17570,11157
51706,11157
50819,11157
37618,11157
14181,11157
1431,11157
10585,11157
49688,11157
33305,11157
7347,11157
2227,11157
41939,11157
9761,11157
53220,11157
22558,11157
3534,47170
49150,10775
43199,39258
10038,48345
5015,48345
38094,39425
20604,48345
49840,8245
13559,29559
17415,22129
9372,46060
18363,41469
4094,47758
39269,48345
38121,38803
35078,9403
3610,9759
41096,33024
41096,12010
34400,9653
676,12949
27011,8657
30417,8657
2223,12949
40721,12949
28404,12949
20948,12949
45711,12949
22464,12949
15113,48345
27964,21846
31282,951
49485,21222
40409,35338
25105,9314
5863,10805
33191,3881
1585,36923
48692,28668
19424,48345
12031,46316
17943,36893
50705,44790
14638,35338
38654,6493
17686,48345
43001,21815
15536,35338
43568,36923
47083,48345
5530,10637
52850,32034
29965,11157
8948,11157
52393,11157
3960,11157
1659,11157
28530,11157
14857,11157
169,11157
22761,11157
36343,11157
34055,11157
50920,11157
7056,11157
33216,11157
5789,11157
25173,12949
47363,7551
47363,33010
49521,48345
32790,48345
46096,12650
10561,22129
27456,10076
12237,37641
50278,48345
50278,12949
31737,20578
13409,28727
49599,35338
37396,46316
2677,35338
3949,46408
48880,51760
11617,49851
18490,23746
28286,35338
41677,14581
10861,17360
9696,48345
26295,44790
39268,26862
3949,46408
19475,46316
2291,1531
12508,46316
49463,36923
13112,12949
30094,35338
1025,9403
16956,47158
21102,9403
31413,48345
11334,8290
9717,51947
5462,27627
12946,51947
27597,22129
6763,51090
25428,25389
12079,39182
48490,22129
15086,22129
24878,53286
20582,22129
53000,46088
52050,51947
5030,22129
39234,46615
48149,33487
175,22129
4894,46615
975,29433
28382,22129
26068,42227
43468,22129
564,20578
41654,11369
32425,27421
38544,51947
34415,36923
10239,6369
12526,28393
21724,38671
19848,35338
33963,35338
6699,42479
40353,35338
21020,42479
15533,18981
39457,35338
33560,6839
18156,35338
29919,35338
30445,35338
42944,35338
37754,35338
46724,35338
43575,35338
18659,35338
33158,35338
4314,35338
10906,35338
29491,42479
11695,35338
40353,35338
34921,46316
47255,47464
48067,35338
48067,35338
30823,35338
30823,35338
43993,35338
47137,44940
22794,51947
41390,22129
3650,36923
44144,22129
8300,36923
28614,36487
980,32890
28202,35338
14084,22129
44043,13092
12363,15296
23849,11490
50899,48345
35193,36923
33122,35338
35391,46316
27223,50625
35234,36131
13414,12949
4939,22129
10652,23167
51208,53125
38865,36923
10452,40955
10452,40987
39879,9403
22732,6449
544,43110
22048,25210
21408,12011
31117,36617
41487,25136
42778,42779
42778,22129
37113,42479
14370,22129
10452,53035
53227,14581
37301,7876
42509,22129
31985,50137
36316,34176
39524,35338
38654,16049
29572,35338
21854,12949
43332,11848
21559,36923
2754,10559
5567,36923
14501,22129
14262,43110
34178,22129
28075,22129
22066,24354
36512,48345
14257,48345
21726,48345
17875,36923
17875,44790
17875,44790
20221,24859
1794,48345
12849,48345
9158,48345
28413,48345
28413,48345
28413,48345
28413,48345
28413,48345
45918,48345
19490,32917
6542,22129
9405,51947
47816,11490
10512,22129
25147,22129
25147,25148
19714,35338
19714,35338
6718,48345
21726,48345
34461,35338
34461,35338
13381,10582
17108,8917
12772,8963
18620,48345
1665,1735
36683,48345
17656,1787
45540,35338
48940,46615
37149,18333
10452,28389
18764,48345
3605,26634
7525,22129
20341,26634
33715,22129
50296,22129
4811,22129
16236,23811
51537,22129
16285,29561
20108,35781
18416,22129
13196,22129
32130,22129
53453,42359
50426,31364
46134,44445
25765,37000
31187,10005
39811,36923
34269,26805
46262,22001
51219,48345
9977,10775
30919,48345
31955,13092
31955,13092
45852,18068
1743,10284
24457,39281
8372,35338
11319,29627
27797,51947
38427,36923
3544,19303
4892,36170
43826,19961
49485,21222
21836,48345
50851,48345
49662,36923
20259,48345
50278,48345
26499,45903
36421,36923
15536,35338
59,35338
4288,45048
22321,29807
38391,19995
1846,45182
50247,35063
49485,21222
8180,36709
39580,14581
30418,12538
24092,48345
23914,48345
45850,48345
51464,48345
24824,48345
43960,12125
30272,38616
25846,35063
53275,36507
34269,14719
27117,33497
44412,44413
17545,40164
19500,42763
33374,48345
42290,48345
33374,48345
23461,26617
4719,4180
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
9977,36263
19043,37721
51970,29377
42099,52782
51378,42770
40516,51212
51963,52329
19369,12949
39148,48345
41488,42770
17587,5099
41857,35338
41857,35338
46484,33973
38517,48345
32681,18741
2964,18741
11100,18741
18741,49065
16452,18996
45175,9403
33518,48345
6454,17325
8159,17325
28168,17325
38664,17325
32837,17325
11120,17325
48790,32081
27583,52721
34956,35338
36819,34406
22789,34406
26183,35137
28429,34436
6614,16153
40068,34436
35457,52431
25816,21455
34996,37139
4314,35338
26119,11658
30245,36923
8237,36923
4892,36170
38145,36923
50459,48024
45791,42608
45791,9262
38793,48345
50086,22129
1750,1292
14029,36923
20857,22652
44743,9403
32013,35338
22340,31572
32177,35063
45356,19308
44269,39279
31272,10775
18426,9403
49851,776
8339,46723
26113,14151
25542,44424
12848,35338
13148,9403
5971,10909
45260,48345
37569,48345
3143,17619
21836,13092
49778,35338
50081,44423
4273,37684
20711,41211
9792,4521
9571,50759
42720,48345
27513,48345
8347,35338
52632,35338
50793,35338
4314,35338
4314,35338
31763,47774
1424,43059
17277,35338
12693,35063
6765,6307
18111,48345
6898,48983
17632,16687
9309,36923
4364,48345
17632,50333
13788,51947
29753,32605
30944,36923
2781,47294
25173,18185
21152,45377
25173,10284
38095,16798
21152,17087
21152,29112
21152,49315
38095,43110
25173,18185
21152,21471
47363,36263
38095,28756
21152,48345
21152,4356
38095,29188
38095,31173
38095,2181
49337,12949
47363,48345
20208,35755
4326,36923
36908,35063
20414,21676
8322,22129
46442,30726
39607,22076
49375,36923
11749,10361
11749,14581
26225,39564
6214,48345
3847,23811
48093,48024
44373,20236
44421,46379
25075,20720
11078,51947
39169,22129
313,22129
20128,13678
44624,22129
46466,26634
13659,46666
43388,22129
28413,48345
5756,48345
44880,48345
6276,25191
16505,9403
8563,9403
29096,35063
50152,36923
35717,40542
47539,10775
34363,50881
53367,35338
38251,17637
13507,16708
39238,29549
15474,51326
47355,23811
49130,22129
1286,35063
45873,46316
34853,22129
24805,48345
27141,41174
40353,35338
10633,35338
34977,48345
17277,35338
6613,5150
37601,23829
28413,48345
33298,20133
12322,4859
40160,9403
14882,53286
14559,35338
8765,35338
25826,48572
44218,22129
26068,42227
11695,35338
15716,42479
28582,10559
15832,25210
35022,50475
43776,35338
33165,15178
19207,40162
43915,10190
44412,51990
44412,51990
44412,51990
44412,51990
44412,51990
21005,30413
44839,548
44839,46317
49709,53128
28747,37256
13277,12640
8494,27064
23451,10775
8657,22261
42767,9403
38196,51089
18254,48345
871,48345
6857,48345
42767,22428
18254,12949
38196,6410
871,51131
6857,29382
18254,11490
42767,48345
38196,48345
871,49157
6857,7199
6857,30377
18254,30149
18254,47797
42767,2864
871,47056
871,5733
42767,9434
42767,2255
6857,3518
871,42624
18254,18185
18254,49870
38196,12949
38196,8963
38196,2682
38196,40589
6857,21819
42767,34238
18254,11490
871,11921
6857,33917
42767,15666
38196,47203
18254,23864
18254,11490
18254,11490
18254,11490
14121,48345
32055,39824
32055,42770
37923,23167
37923,40569
28494,48345
33374,48345
42290,48345
21434,19344
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
19043,43848
21152,46799
31341,48345
20052,47419
25611,42770
43904,48345
22722,38663
32163,48345
2803,42770
38518,22362
46064,35338
13951,48345
16452,4203
1941,9403
16452,9734
45137,14581
16452,4257
31725,36923
29579,24810
29579,19315
29579,20184
29579,49920
31272,12949
31272,45112
51504,8889
15821,48126
18998,20354
14640,48345
46228,6820
18750,9186
20586,48345
12976,36923
16078,38827
15336,27599
13191,41936
51867,52329
47008,3030
6507,42770
13191,41936
19016,12640
48998,48345
13729,3753
20677,35338
40515,51842
24457,39281
9932,51947
5530,51947
17973,47206
37969,34092
17289,35338
4892,36170
4892,36170
2008,48345
7454,52109
34218,35338
13781,18185
31967,9403
1750,19210
42610,33095
19774,14381
6323,35338
44789,14581
51300,48345
3224,14581
40532,40052
45952,18254
14682,40064
6251,35338
31679,35338
46228,30776
48950,43319
5818,15970
39481,36923
21667,35338
6864,35338
5861,35338
5861,35338
25369,35338
39036,35338
3091,35338
42061,35338
22740,35338
38095,10775
38095,50615
47363,45691
38095,43110
19043,6798
21152,45313
47363,26302
19043,26667
25173,41586
21152,26805
38095,1621
21152,40103
19043,34606
21152,48345
21152,48701
47363,25431
47363,14657
47363,5591
38095,25818
38095,36393
38095,38886
19043,43534
19043,12317
25173,12949
47363,42563
38095,21001
21152,53160
19043,3388
47363,8827
47363,4107
38095,7494
31599,48345
31494,48345
26790,17565
45791,31860
15154,44532
35512,36923
32911,23792
39988,37454
34061,33788
25067,21184
12121,23089
14839,9283
5096,12478
43667,8980
40542,24354
47763,8088
24435,31546
14973,51947
22887,48897
48262,51303
53465,36923
33766,43883
32684,51947
23972,48629
40371,48345
9685,30716
15109,36923
49002,36923
25075,20720
32065,36923
25953,22129
15357,49092
44647,11350
19469,35338
14113,35338
26000,9403
14638,35338
49150,46615
15987,32061
36708,4176
33171,5623
1114,35338
50992,28384
14085,46316
29383,35338
30626,37970
11869,35338
7120,4679
38251,14108
11914,36923
52368,51947
43463,24605
1340,36263
48217,12949
33343,20737
44366,46316
34766,22129
18458,45766
37112,32308
42164,48345
25533,1534
7141,48345
20085,35338
37843,9403
17111,35338
13409,28727
20496,36923
26068,42227
6253,23728
38391,1160
25193,48345
30176,29433
34531,10694
42560,6581
42560,6581
33094,35338
31955,35496
7818,13092
46661,42770
18869,18870
45197,36923
5871,48345
8987,35338
20628,14581
11600,42864
19043,5833
47363,13714
13984,34907
39093,48345
13550,51947
25105,13092
18540,5811
3650,36923
18540,5811
14810,11392
4892,22831
27117,48345
20422,26805
27117,24421
27117,27330
27117,50137
12767,48345
29924,12685
42560,6581
42560,6581
42560,6581
37815,51364
1894,12640
9618,42770
8466,48345
32601,7307
40923,18991
4234,35338
539,45088
28111,26003
18485,22129
42624,22129
10273,35338
42649,10775
52878,35338
23702,36923
4882,36923
19151,36923
7924,19956
25004,36923
35174,35338
23500,18278
18068,19043
32790,19043
40721,19043
49521,19043
20208,19043
11157,19043
49337,12949
11461,45965
26426,35209
20494,22129
8218,11490
4036,22129
42588,36923
11550,51023
39613,22314
42336,9403
45690,42631
37678,35338
3404,20578
2385,35338
52779,35338
29572,35338
31440,14581
27223,1179
45730,48345
217,12479
12258,48345
40478,51283
44686,3237
50631,31112
44483,42586
33834,27855
38461,48651
44987,35063
30290,48345
28413,48345
22796,48345
52764,19623
21133,35063
792,22129
48056,51947
31610,51947
24513,36923
26694,22129
37217,46048
24663,22129
22369,53286
16318,35063
5460,17360
33988,23792
802,22129
21854,29549
9732,22129
5567,39773
16728,22129
5256,29433
53377,23553
14064,22129
4699,36923
16778,22129
1557,22129
24257,22129
42258,22129
42258,22129
42258,22129
31681,32427
31708,41100
40890,12780
50834,35155
36649,50125
12772,8963
36157,22129
35605,48154
31307,26486
1840,1891
41096,25878
41096,1896
52358,26805
8657,28776
37726,38310
31948,29469
32055,42770
17928,12949
43644,10694
52072,6581
10011,6581
43644,11138
676,36275
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
42560,6581
19526,51947
36131,8657
30811,34269
37923,48345
5834,34354
31341,48345
45856,42770
6975,48345
42854,48345
15531,6581
3544,9788
1743,14581
46217,23811
13749,51021
6871,18741
17735,47294
35275,51947
568,10642
17950,30743
13729,9871
43445,12949
37369,36569
32113,33912
19331,374
32229,10829
7514,11966
35311,35338
51877,36923
6129,11490
5503,13092
50278,12949
31628,6995
1456,36923
13515,28016
4942,28016
18708,51947
4322,33487
41175,42479
45278,35338
17696,35338
29491,23567
45052,11490
27993,11490
43912,35338
34216,35338
34216,35338
42494,220
14540,51947
6422,11418
17578,5168
22305,4345
3949,46408
47480,35338
2293,44159
34363,25650
49337,12949
21152,46524
47363,23942
47363,33909
49225,23811
16342,22415
44157,51947
22692,20610
35691,22129
8350,23887
35959,41211
23359,35063
1023,48345
3157,35338
2385,35338
29880,40990
27655,35338
14014,35338
48988,35338
2385,35338
38417,4176
11334,21639
1930,17984
41933,52148
49337,12949
25173,41586
21152,32578
22516,42468
27853,33084
39556,35338
17297,52227
477,12949
28354,19401
11516,43059
33356,41586
17858,33487
8907,35338
19151,36923
16462,29111
4665,36923
28954,22129
40546,1972
18327,22129
12985,19303
20787,37689
16377,28031
28413,48345
40710,48345
2276,48345
17663,2196
23610,43110
50142,28117
47914,51947
34304,428
26494,36923
34304,428
1840,3635
30272,25266
52505,1468
20110,36923
42560,6581
42560,6581
43199,31898
20111,10775
26709,42770
41471,52086
3011,17562
37711,4146
20630,26805
27760,34436
34532,6093
19643,19989
19783,23746
44560,29391
7693,29391
2745,25936
44558,13092
37729,43737
51284,36923
8556,48345
51186,12640
47538,12640
12864,27462
12864,27462
22515,27502
46309,47170
49888,35338
23000,35338
11981,35338
31938,47294
20914,48345
35721,7530
12103,12949
2799,35156
34216,35338
7558,10775
23303,9403
28338,4739
14810,46316
1227,44790
5901,47852
7168,51947
28114,26570
13291,34570
16707,36923
892,33155
15438,48345
41104,46316
31282,27855
42678,12685
32219,35338
52510,20575
15859,22129
12191,48345
45836,46316
37568,42479
28413,48345
20475,44849
12363,44790
23112,36923
45377,41295
11718,39215
21230,23792
39800,51947
19043,40482
21152,48345
19043,24758
50343,35338
48286,5986
50881,52703
16587,32904
30897,46316
39481,36923
16886,22129
39661,38077
43332,13980
32987,46615
39082,29391
36856,14119
23339,34413
3001,22129
32065,35649
11584,12949
16399,22129
16399,16400
16399,9403
24621,29979
33231,36923
33925,16904
855,23811
49189,22129
29357,22129
31582,882
48080,11490
52983,9788
8723,51947
9135,46615
53167,22129
23583,36923
23583,15009
18175,36923
8388,36923
15905,46753
3137,40728
6564,5269
32597,22129
51565,22129
51565,22129
22531,22129
29900,22129
30620,24605
24484,51947
4605,46316
10331,51947
17345,31444
29499,22129
35878,40403
20517,36923
22278,23403
21194,22129
28406,27421
37387,22129
34158,35063
10099,51947
31321,36923
18945,16708
23351,22129
51973,22129
42279,22129
19324,22129
42403,6802
51832,9061
51629,22129
13992,36923
29357,22129
9717,51947
39694,22129
20662,48129
20662,48129
34409,22129
20431,9788
42762,22129
24500,32444
37411,43110
5245,36923
5245,5246
5245,5246
5245,51947
5245,5246
5245,5246
5245,5246
5245,5246
5245,51947
5245,51947
5245,51947
5245,51947
5245,5246
12250,22129
18128,24269
12380,36923
39574,19956
3410,10805
50017,29067
23587,36923
45419,48345
30960,11302
13506,48345
22602,31458
18346,51947
19825,36923
592,10373
25353,44192
1214,36923
1214,36923
35515,22129
35515,22129
35515,22129
35515,22129
52427,22129
28873,1813
15451,36923
9582,35063
9582,35063
44814,22129
45879,22129
40864,33100
40864,48345
40864,10284
40864,12949
40864,8963
21273,22129
18766,25114
22979,19118
14625,16882
25893,46140
8851,26634
6109,224
10854,13469
40200,22112
13117,41586
13877,6373
13877,34711
46559,46560
4376,21608
42915,29831
27117,48345
34673,1725
29476,23759
42767,8963
38196,19989
18254,40693
871,48345
42767,29226
6857,48345
38196,12949
18254,11490
38196,48345
871,8674
6857,23472
18254,12949
42767,48345
24665,6581
18103,49474
17545,40164
12622,44903
34648,48345
18584,52237
27222,24785
4683,48345
24165,42770
40687,33377
52601,48345
47363,46563
17587,5099
15154,36448
46064,35338
41857,35338
21218,23736
42847,15846
35333,29433
3012,48345
3012,48345
29713,35338
31217,10385
50037,16441
2745,34638
9860,27694
49315,18741
18741,3886
22606,35338
11277,35338
21688,35338
5863,5480
38865,36923
29173,3030
31501,51947
9145,48345
3184,36923
13277,12640
32569,12640
24801,48345
39058,9403
40923,20775
38467,36923
16049,32690
3094,24775
45711,11157
22464,11157
34363,13962
13729,9871
9655,6581
36356,6581
13729,9871
4892,36170
49504,6581
13729,9871
7050,6581
24457,39281
27581,48345
4892,36170
41858,5091
27712,12949
4892,36170
30895,30735
15593,22129
22519,35338
13281,36923
21711,48345
32335,22129
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
18610,23811
22130,12949
52081,35338
6129,14581
44857,21250
45520,17956
17825,15968
29316,9403
9792,35338
33653,35338
32134,9777
18610,23811
19064,35338
15098,46839
7954,35338
47545,47546
38799,12949
42116,35338
33010,3030
27897,19956
39481,36923
7570,29433
51481,35338
21248,7530
48203,40008
5225,48345
17837,17926
50796,36923
48847,20071
28404,11157
2223,11157
20948,11157
19043,5569
25173,12949
19043,23269
19043,11336
19043,4174
19043,26223
38095,42687
47363,14259
11218,8664
48883,2949
11697,22129
32973,48345
51867,44790
22321,6369
35337,20671
30047,50625
24848,3736
23613,51939
4979,35063
52298,51947
50994,6733
33382,39548
7076,45517
17420,22129
5647,17193
26959,18333
23002,22129
9166,24858
29096,13767
2200,38077
46390,11490
25080,9403
21165,22129
23486,9300
22732,35338
4952,5891
14559,35338
40115,29433
52985,42530
52368,51947
38449,20578
43162,51947
4731,53406
12079,46829
6357,36923
49641,35338
46418,35338
37568,42479
18301,35338
23137,35338
27602,35338
42841,12803
5174,47170
37113,48637
16807,35338
7629,12949
16807,35338
4096,35338
11869,35338
38445,35338
28435,35338
30492,35338
49037,48345
24914,22129
40541,8104
