37290,5516
37290,1208
22072,51941
39190,3831
4114,17672
4114,26776
32698,51941
24268,3831
36458,12470
247,35689
51442,51941
18225,18226
19846,32243
50130,3831
21170,26776
35874,26776
46024,26776
28912,26776
21314,26776
2948,3831
10823,3831
30977,3831
46697,26776
40946,14599
11706,3831
42131,54506
19649,36771
31028,27049
44122,28897
10057,22300
8441,26776
23455,12120
4121,41992
23455,47820
27365,3831
34764,3831
34811,3831
38658,3831
23696,20215
26868,52910
16570,8300
43430,18635
43430,45081
43430,23877
43430,4329
43430,11280
53564,24476
23252,36140
43558,6676
54913,33632
19249,12120
13560,37996
49947,37996
50782,14828
37859,28897
50944,9642
51959,8368
23476,14828
27127,25574
24710,43344
24710,35856
24710,34771
49185,29
40543,51941
2937,5999
50486,49089
45853,3831
37201,12120
18803,2704
13704,20215
42817,48871
3885,54506
27849,28329
24409,54506
23830,54506
47272,51941
4379,53637
48508,15977
48508,15977
48508,15977
48508,30242
48508,15818
48508,15977
48508,15977
48508,15977
48508,15977
48508,39471
19370,23020
51101,14828
46183,51941
26693,28897
43744,28806
46783,28897
19176,53004
24652,28897
700,8020
25800,20592
45571,51074
9650,35737
14149,35737
7109,17064
26049,53546
16747,9909
44189,41992
4618,675
11174,12892
17459,3831
47259,33808
24706,33808
15185,22577
45929,914
52580,3831
36468,29246
34524,54285
7114,51941
23212,43893
53518,1111
27343,12710
41102,53004
5816,20836
6211,24835
43831,54506
14449,54506
18304,4347
40690,1219
24170,23587
11323,11324
18122,52809
32345,20215
46617,3831
11851,46888
40730,23020
41343,41344
8781,23488
14482,30692
14482,7095
14482,4626
1720,26996
50826,675
33770,54506
20339,3831
45735,38460
32294,5119
42234,1966
2119,40629
22232,29172
2119,49030
26411,26776
52530,53206
52530,47527
29867,41992
2119,3831
14940,39247
26411,26776
29867,41992
29867,41992
52530,25994
2119,17757
29867,22271
14940,41131
50113,26776
52530,3831
52530,3831
2119,3831
43427,23020
40038,23020
25823,33632
260,28897
38990,14828
9278,24801
20174,3831
2607,3831
41599,30996
1137,38109
16425,16426
5741,23020
32153,11841
23834,6208
49302,8165
37218,10902
38827,36771
38827,36771
38827,36771
17766,531
18287,8782
48257,21920
28403,29307
10650,47547
40625,36771
44865,37853
29996,23020
46899,2288
47640,23587
14482,40034
12721,3831
12721,26776
12721,38460
30041,51941
31978,44826
18157,15985
14711,3492
2839,50966
22047,14630
17725,3831
16553,51941
31200,51941
54179,7988
28946,48565
42601,1346
17810,26776
29362,4955
15484,13653
36224,13584
29647,34815
19791,54506
18464,50126
23073,51941
51341,43100
47572,4955
36523,51023
50768,51941
30976,3831
14473,36771
4114,349
44300,26776
45648,54506
31958,38773
24337,2995
39114,7346
16374,54506
23731,37996
38341,38342
13471,3831
36902,51941
34340,51941
2119,3831
26411,26776
2119,40148
52530,3831
50113,12992
30858,51941
40838,29567
35019,2295
12131,16774
52591,20216
24356,53546
35684,44610
35684,3165
35684,12317
31978,26246
10616,51941
28184,30074
48562,30074
16710,3831
16710,42954
52171,11941
1645,3831
16257,26776
16710,26776
11468,3831
43437,54655
29433,53710
13986,13653
2839,18921
14711,46423
2839,25128
2839,34259
47044,3831
11010,28897
44539,3831
2059,54794
26062,51941
11921,36756
36650,54506
51473,53546
19646,48565
7952,51941
18722,50126
44177,4007
28591,39323
9624,13653
17793,13653
17583,48565
40445,13653
3203,13653
9439,12120
51341,43100
53262,53263
14940,24724
7580,51941
27974,43133
32678,18700
38621,38438
22615,24647
3728,41992
23682,6014
38790,10745
38790,26776
38790,31104
38790,26776
38790,36771
38790,5161
26794,50668
46258,54506
16177,3831
27714,3831
43430,38037
43430,51449
40712,19645
40712,23959
3569,51941
29147,3831
44751,8020
13000,28329
13000,37996
22319,12892
6738,23313
29461,29462
3727,51941
16010,23587
20979,29172
51225,14828
27849,22552
16774,19785
36081,54506
47341,54506
53522,24647
22328,24647
21772,14828
16740,51941
5974,51941
13510,28897
46119,20215
14269,24647
33887,24647
9743,50141
2400,51941
50118,23020
46615,8020
8079,17064
3679,23020
27792,23020
38950,5230
48508,45143
4956,30074
2919,21588
16168,33632
7656,51941
47572,29172
25783,21585
13571,11929
27808,10157
39650,53546
29331,28329
429,28329
27243,14828
23869,45966
22698,37262
46527,33724
36183,21787
23324,31424
12476,23020
27816,51370
12721,3831
32395,53546
3984,27202
3984,41526
3984,46905
14738,54544
51856,3831
34568,28329
7776,36885
23534,51941
24667,36741
46061,51941
24412,24755
4016,48751
39788,34867
18450,47243
11080,42909
39566,51941
52530,43187
29867,22250
29867,39435
52530,650
52530,46713
52530,55096
2119,53725
29867,16134
50113,26776
2119,7682
38795,41804
54130,17064
26470,30996
18473,7495
15300,23020
52572,12445
26521,23020
47723,51941
50177,15632
37925,5191
18904,51941
18904,51941
29595,28897
6343,54506
29901,22491
14787,54506
14787,54506
43759,54506
15463,54506
38428,54506
38428,54506
44654,54506
35012,35228
35012,35228
35012,35228
5959,54506
41828,54506
41940,54506
8708,54506
47233,54506
26359,28329
29539,54506
41828,54506
12952,54506
5049,54506
5049,54506
29901,22491
24425,54506
14743,54506
24055,54506
48247,10157
17106,54506
43684,54506
26198,22491
1665,54506
1665,54506
4957,54506
33722,54506
52220,54506
8724,54506
13048,54506
27801,54506
47319,54506
26719,54506
46487,28329
9288,51370
52554,3831
49412,54506
49412,54506
51210,34365
11106,3831
9588,54506
14522,9268
23238,36156
47425,46452
21690,33632
16561,29246
3515,3831
42569,31524
28883,13989
18805,35249
45404,27522
2113,51941
51012,46057
17014,33632
42492,54506
5115,28329
28957,39027
2725,51941
45828,54506
18619,3831
53446,31152
14691,14692
19744,51941
4517,17260
53969,39380
14691,14828
25379,3831
11473,8416
13330,50126
14635,3831
39020,40329
39020,23007
35613,24749
44034,51941
5743,26654
49837,51976
31819,14828
42650,14828
7936,51941
38724,47051
11642,24647
51710,23020
28937,13547
39422,52805
36916,28329
17353,23020
12037,43186
43669,14828
35565,5606
5523,49913
36766,51941
36766,3965
34785,53004
10555,14828
45288,51941
18412,30305
16501,14828
39422,52805
29550,17064
9962,30638
48234,23020
29105,8020
29826,23020
10986,3831
10986,3831
33363,26776
27611,51941
67,14828
47080,33632
42304,8020
23183,51370
42304,8020
27866,14828
35397,33593
2373,49664
22120,11523
25577,8172
32182,48565
3530,39086
43885,3831
8320,20179
39357,14828
23,38110
34906,24830
25935,26246
34906,24830
38660,4252
22657,5406
18000,53546
9009,12491
31598,38388
18328,30737
35041,18085
34796,23097
36167,21496
42616,11426
47044,3831
16710,3831
16710,3831
16710,26776
16710,47427
29433,21588
52409,3328
2839,45613
44571,3831
380,5483
5694,52409
44014,52409
26012,51941
22374,36287
11550,13653
35606,13653
5173,13653
42012,3831
54400,5406
52205,43030
9071,17451
9071,17451
43620,37667
11857,40538
25972,8923
17611,38307
22128,38307
8026,8582
12706,22242
36035,32943
14231,10049
30107,10049
9007,8923
1315,40538
47389,38307
34922,62
37767,62
52668,8387
21126,8387
29746,8923
29746,35833
20354,8582
40890,40538
53908,32943
32532,22242
21093,62
36530,62
41122,8387
6786,8387
42237,8923
2119,1969
41126,3354
15926,3831
5011,5406
43430,48236
43430,35474
43430,34770
43430,45370
43430,21851
43430,17979
12947,21185
46404,24647
13108,14581
51715,51941
35698,29246
7833,53004
53047,1497
45870,8020
11532,51941
40053,38110
48856,35737
26594,24647
24944,42973
50804,23020
10484,38302
7886,32014
11508,7905
47981,23020
40315,3831
53816,12820
12659,54506
1994,54506
50264,3831
50519,5907
14856,54506
24938,32209
40344,43276
32698,28897
12476,23020
29422,23020
199,51941
23719,33632
37262,45414
24938,32209
4839,51941
6391,23678
49365,28897
40550,51941
32067,3831
65,18800
7313,51807
54162,51941
42977,41992
17903,23020
50871,24211
29867,37570
52530,3831
52530,14625
14940,34851
3764,17211
36780,13653
29321,23020
17656,52381
17656,52381
39422,52805
41794,22844
5523,51255
14126,21548
18632,23020
21033,51370
29194,51941
23784,42394
43669,14828
43669,14828
43669,14828
43669,14828
21737,23020
18632,23020
14938,3831
42338,23020
25013,13653
31019,23020
28449,17377
40294,53455
32969,33397
32969,33397
35511,24874
55053,20321
41247,53004
43448,3831
23451,51941
41045,6946
13410,43529
42107,1350
30265,26776
44895,37996
26046,13922
12852,54506
12852,54506
5498,1327
35912,11523
53390,37996
50708,12285
6558,14828
4965,12182
10307,3831
35713,19420
8397,26183
3603,51941
3020,51941
13454,51941
45814,28806
35904,40517
47365,37996
30892,48
32445,51941
7232,28329
2691,26776
13833,26776
20093,51941
5557,3831
35638,54506
35443,5907
25799,3831
25799,3831
13245,8377
38954,12992
21608,16188
37907,26776
28097,26776
50207,3831
38505,33632
38807,6469
11286,33917
3583,26776
3485,51941
31908,42861
8695,42861
34403,4955
9376,42861
4113,42861
1509,19207
554,22104
1847,21407
1847,41715
5389,1709
20678,7094
4853,8020
50472,12458
25460,25423
27974,26246
33798,32928
20479,26246
32484,26776
37098,51941
33104,26510
33160,2204
37043,45809
31200,51941
14345,30074
52205,38110
49465,14718
13413,29172
25788,8447
47663,26776
42616,48541
52409,43590
16710,42954
16710,12120
33433,3831
23093,44101
53753,53754
28501,30442
18280,51941
28494,8020
10237,3831
48565,46747
53862,51941
26875,13753
16710,42954
9122,11803
49528,30074
12461,13653
542,13653
26963,3912
38790,3831
38790,51768
17336,54506
29307,23243
22549,35703
26310,26776
48297,3459
7127,3459
52740,13653
32030,13653
42025,13653
15097,23816
42169,36771
22972,29172
15097,11774
36445,3831
7047,3831
22972,31585
42169,4815
15097,12120
36445,29091
7047,51164
22972,36771
42169,3831
15097,39811
36445,3831
7047,3831
22972,3831
15097,26776
42169,12120
7047,17458
36445,37513
22972,5735
43533,3831
47356,33899
19828,8209
13309,35030
38291,36667
33639,41485
11328,51941
50426,8020
38621,3831
20937,53546
9834,6545
50069,3969
28994,30696
12192,43893
52261,10487
26224,34815
39835,52974
5129,33632
16965,29604
46124,30074
4114,53710
44010,14828
40155,24608
52205,22518
34642,13552
46261,14599
40682,53546
20564,54506
38422,31028
31028,32825
4114,21588
32540,37147
34864,3831
3420,3831
37396,21411
49814,3831
18260,26776
18089,3831
21001,3831
4121,37996
25721,14802
17740,3831
25507,3831
45288,14633
10889,3831
43430,21637
43430,29921
18009,26183
28823,12120
44106,52805
18173,13653
49074,13653
52278,13653
47089,51941
30575,13653
18431,26899
34775,13653
38483,13653
24710,42035
24710,52437
28899,8098
16553,52946
1088,12892
28736,24647
36430,51941
8894,51941
39190,3831
36879,41992
617,22524
9480,3831
39584,3831
20979,54460
5570,26776
5570,37996
24058,3831
3885,54506
3885,54506
27257,30901
42736,11523
1238,51941
6768,33632
47478,9211
54242,3331
16167,14872
13108,7463
19561,19562
53517,54506
33347,54506
38524,54506
22922,53004
26460,28329
26514,26864
11532,28897
36637,36638
8500,38110
15946,38110
9050,38110
34340,51941
17618,51941
30153,38245
5743,26654
49756,31135
23283,5961
35596,5961
48508,37832
35523,5961
34094,50141
48508,15031
31384,40854
40700,35737
43284,54506
43284,14828
3569,28897
12960,28329
11665,28329
43207,54506
17459,3831
29371,28329
53296,27713
8855,31446
43753,20215
41404,46272
25883,23020
48893,28897
44870,18440
4956,30074
8957,45945
39592,51941
8346,23020
22568,37300
29309,51941
7859,33632
42966,14828
24044,51941
3341,28897
12559,16764
12721,3831
16187,9939
37892,54506
16096,19311
38621,21359
38621,5999
43430,44725
43430,12845
43430,36206
36458,14865
31398,33678
28744,4544
8734,12120
39673,3831
33359,51941
42785,28329
43544,24647
11028,44882
37738,22661
38209,37996
42727,30638
44501,54506
45409,33808
17424,33808
43348,33808
48312,51941
47229,21989
29087,28897
27808,10157
34231,28329
48420,53004
39510,51941
29404,49420
54568,50330
47572,26776
12592,30074
46500,4786
17966,13745
22849,24272
30886,24384
32646,19570
27840,28897
12323,51941
55009,55010
39552,26074
25799,3831
34873,13262
10776,54506
53158,3831
39056,33632
22734,51941
3648,23020
34268,13804
34268,28287
8600,2119
5961,2119
20216,2119
43701,2119
54202,2119
4525,2119
26411,26776
54077,3831
48169,14828
50607,411
40034,29616
47981,23020
20900,50078
41722,43893
8309,17064
16371,43580
6455,39811
49661,26316
2218,5961
2119,3831
29867,41992
29867,28346
29867,36219
29867,12536
29867,30268
29867,11477
29867,5363
29867,32539
9471,5961
16253,5961
2119,3831
2119,37744
2119,20109
2119,37780
2119,38391
2119,8630
2119,28010
2119,3831
2119,4300
6768,33632
28398,28897
1820,28897
31488,29246
14940,13980
14940,48702
14940,50173
14940,3531
14940,43194
14940,11448
52530,39151
52530,34629
52530,3831
52530,33396
52530,25132
52530,5094
52530,14315
52530,3831
52530,2285
52530,33937
52530,30276
52530,3831
52530,39885
52530,43893
52530,3831
52530,23156
50113,26776
50113,26776
50113,26776
50113,48541
50113,26776
3095,31930
7867,17064
6242,53733
25712,25713
36292,20166
34780,34781
10075,14828
47088,46007
36081,54506
27889,29604
22698,51530
51845,51941
4109,47449
37026,54506
2058,51941
27279,54506
5184,21295
42546,54506
20370,54506
11202,50849
26953,16346
4451,51941
36178,23621
42638,28329
105,23020
38256,51747
45571,22783
50889,3733
26467,51370
17478,5755
8345,24647
11680,11045
33071,22280
44429,13653
48639,51941
2106,28329
37317,23020
31061,23020
4625,36771
41655,14463
35684,13064
35684,9595
48487,13145
48487,13145
44559,11426
25788,45454
12894,15531
3020,51941
45713,23020
19361,3831
47044,3831
14711,8945
15097,29172
42169,2903
7047,3831
22972,26776
36445,3831
42169,13202
15097,38438
7047,757
22972,3831
42169,11008
15097,2343
36445,43942
7047,3831
22972,36771
15097,36771
42169,43893
36445,3831
7047,36522
22972,8964
42169,39811
7047,51494
15097,36425
22972,36771
36445,13447
15097,4955
36445,24443
42169,15251
22972,3831
7047,2347
42169,3831
15097,3831
22972,14682
36445,5614
42169,10293
15097,35967
7047,4038
42169,36771
36445,47681
22972,10777
15097,17451
7047,41135
42169,49182
22972,21744
15097,36771
36445,12912
7047,31292
15097,9192
22972,5196
42169,22386
36445,48500
7047,34681
15097,50876
2839,2224
28496,6538
24339,3831
51342,38438
52205,50312
52261,7082
38109,3831
22464,53546
38433,2995
24833,13653
33563,13653
20751,13653
41754,36926
52353,13653
13321,6042
11891,51941
32246,26776
53047,1497
26411,26776
22232,39219
50113,26776
52530,3831
52530,2536
29867,36562
14940,46381
22003,5961
38339,5961
43193,51941
48759,43873
9979,54506
27654,51941
48759,43873
37659,28897
40358,51370
4122,5961
43430,16782
43430,53268
43430,43755
12659,54506
27831,53370
16726,27899
21453,9938
25788,38110
48565,3831
41688,49721
47044,3831
22972,54275
42169,13179
36445,7927
15097,22119
7047,33218
22972,48799
13746,660
37483,18312
41239,3831
31028,50981
38903,3831
33659,14828
18753,44625
53972,18800
39927,8666
4089,20874
48299,51941
34370,12753
29587,43482
30358,51941
1539,3831
3907,41992
14940,34921
52530,13478
14940,32607
4663,7531
21232,51941
27188,25219
23753,42018
31639,13114
16559,50504
27202,50504
27269,50504
45574,50504
52491,50504
43859,50504
41526,50504
25054,50504
18712,50504
40945,50504
45439,50504
46905,50504
34896,46267
54043,27740
54043,27740
40045,40389
9072,35725
12721,3831
51530,45414
51588,3831
14482,23884
30189,52818
45735,38460
15668,15669
15668,54506
4445,54506
15781,14828
47080,54506
40061,54506
25540,39050
12551,5406
30502,30503
32639,50006
33845,26246
33104,8297
12166,51941
3382,40799
3382,40799
10215,22577
36615,54610
40411,54610
22713,30074
40478,28738
15091,26776
52337,13653
45854,13653
22124,13653
38790,47313
38790,10871
38790,3831
38790,26776
38790,3831
30532,10571
48827,3831
53171,3831
41798,2995
28681,3831
29523,3831
32882,1018
16029,13653
25888,51941
25849,51941
15707,15327
24710,40009
24710,29056
12388,51941
31028,46433
40130,43133
51109,26183
41178,14828
45055,51941
53047,14050
38790,25223
38790,48195
38790,2881
38790,39465
38790,37752
38790,3831
38790,3831
38790,3831
38790,3831
38790,26776
25199,30074
13924,50126
40946,5961
46024,5961
46697,5961
11706,5961
26049,5961
35874,5961
31859,30074
2059,53240
16756,8020
24810,54506
40654,3831
54747,18900
21858,398
53485,30074
37073,50504
25492,50504
39909,50504
40838,14925
9402,21916
26062,28897
30440,26776
25287,25288
19788,53546
12721,36771
46663,48
25247,37996
17096,10595
40795,5785
23534,51941
6754,51941
10616,28897
52530,25059
10823,5961
14940,25372
30977,5961
16747,5961
21170,5961
2948,5961
50130,5961
44189,5961
21314,5961
29867,51680
29867,48408
28912,5961
2119,3855
29867,22200
52530,12129
52530,5682
29867,41926
14940,15810
40860,46406
787,51941
23086,42750
29977,52302
43952,23020
18424,51941
21772,14828
42977,48936
44167,51941
40204,51941
37224,51941
650,44337
13270,3831
33292,24647
46926,3831
42208,54506
11389,7946
35988,54506
39857,54506
52049,54506
30356,54506
41490,54506
13246,54506
50203,54506
50203,54506
50203,54506
50203,54506
50203,14447
23235,54506
26780,54506
7225,54506
26057,54506
46661,19671
128,54506
509,54506
29022,54506
52577,54506
41578,28329
9814,54506
29022,54506
29022,54506
29022,54506
49412,54506
49412,54506
32267,54506
32267,54506
32267,54506
32267,54506
29756,54506
16593,14828
44974,54506
39791,3831
55109,51941
29468,29469
40403,40404
14554,50213
51056,13653
51056,38438
11247,3831
49050,3831
49942,2138
1948,12456
29841,35573
500,12946
500,51941
5254,10799
8179,681
12042,48088
40373,29589
31206,45704
1192,12267
18763,13498
12741,3831
35854,3831
31185,3831
54609,26776
41251,37996
14138,675
52603,54506
52603,54506
5150,26129
2068,7946
2068,14828
15143,15552
1774,33632
53767,51941
11451,22661
28703,4030
36793,21193
46696,23020
37660,54506
15068,31631
44027,54506
3732,54506
3732,54506
26717,54506
50612,10157
8909,54506
25503,54506
14557,50078
7315,54506
7315,54506
26974,54506
5169,5170
25776,32312
33180,3831
50935,19844
6443,14828
20956,14828
14641,9199
17748,14828
37799,41218
32375,4628
40546,48707
27924,5757
32725,42809
14158,8020
2880,8333
36000,51941
840,15580
29524,25094
29524,861
22078,41886
10684,16717
21396,33632
17554,35573
9863,49499
19991,51941
24132,51322
16206,14828
10414,19067
28134,22047
48397,8553
41741,20770
9468,23020
6148,28329
11129,23020
48241,15496
13596,40136
10908,14828
9568,33632
49584,14828
23051,51941
994,21989
30671,46385
27081,38643
17702,21646
44748,10426
44748,10426
6249,51941
16367,23020
20163,22844
11373,587
50055,8020
27081,16545
18294,28329
30817,14828
16190,20215
45447,23587
17512,17064
23100,23020
5981,23020
3332,17447
37385,30445
3445,31932
51975,23020
49326,35825
567,28329
15078,23020
7414,14828
10073,44405
3534,14784
